,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
15959,Bosnia and Herzegovina,BIH,2021-07-05,62831.185999999994,0.0,2962.1940000000004,0.0,,,9.39,5.02,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15960,Bosnia and Herzegovina,BIH,2021-07-06,62831.185999999994,0.0,2962.1940000000004,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15961,Bosnia and Herzegovina,BIH,2021-07-07,62831.185999999994,0.0,2962.1940000000004,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15962,Bosnia and Herzegovina,BIH,2021-07-08,62831.185999999994,0.0,2962.1940000000004,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15963,Bosnia and Herzegovina,BIH,2021-07-09,62831.185999999994,0.0,2962.1940000000004,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15964,Bosnia and Herzegovina,BIH,2021-07-10,62861.21599999999,30.029,2958.824,-3.3710000000000004,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15965,Bosnia and Herzegovina,BIH,2021-07-11,62861.21599999999,0.0,2958.824,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15966,Bosnia and Herzegovina,BIH,2021-07-12,62872.247,11.030999999999999,2960.6620000000003,1.839,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15967,Bosnia and Herzegovina,BIH,2021-07-13,62882.359000000004,10.112,2960.969,0.306,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15968,Bosnia and Herzegovina,BIH,2021-07-14,62889.712999999996,7.354,2961.275,0.306,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15969,Bosnia and Herzegovina,BIH,2021-07-15,62898.599,8.886000000000001,2961.5820000000003,0.306,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15970,Bosnia and Herzegovina,BIH,2021-07-16,62904.115,5.516,2961.888,0.306,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15971,Bosnia and Herzegovina,BIH,2021-07-17,62904.115,0.0,2961.888,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15972,Bosnia and Herzegovina,BIH,2021-07-18,62904.115,0.0,2961.888,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15973,Bosnia and Herzegovina,BIH,2021-07-19,62912.695,8.58,2962.8070000000002,0.919,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15974,Bosnia and Herzegovina,BIH,2021-07-20,62920.968,8.273,2962.8070000000002,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15975,Bosnia and Herzegovina,BIH,2021-07-21,62922.5,1.5319999999999998,2963.42,0.613,,,11.9,7.21,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15976,Bosnia and Herzegovina,BIH,2021-07-22,62934.450999999994,11.950999999999999,2964.033,0.613,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15977,Bosnia and Herzegovina,BIH,2021-07-23,62945.482,11.030999999999999,2964.6459999999997,0.613,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15978,Bosnia and Herzegovina,BIH,2021-07-24,62945.482,0.0,2964.6459999999997,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15979,Bosnia and Herzegovina,BIH,2021-07-25,62945.482,0.0,2964.6459999999997,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15980,Bosnia and Herzegovina,BIH,2021-07-26,62968.46400000001,22.982,2965.259,0.613,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15981,Bosnia and Herzegovina,BIH,2021-07-27,62977.044,8.58,2968.0159999999996,2.758,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15982,Bosnia and Herzegovina,BIH,2021-07-28,62990.22,13.175999999999998,2968.0159999999996,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15983,Bosnia and Herzegovina,BIH,2021-07-29,63003.703,13.482999999999999,2968.0159999999996,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15984,Bosnia and Herzegovina,BIH,2021-07-30,63017.492,13.789000000000001,2968.323,0.306,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15985,Bosnia and Herzegovina,BIH,2021-07-31,63017.492,0.0,2968.323,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15986,Bosnia and Herzegovina,BIH,2021-08-01,63017.492,0.0,2968.323,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15987,Bosnia and Herzegovina,BIH,2021-08-02,63057.327000000005,39.835,2968.9359999999997,0.613,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15988,Bosnia and Herzegovina,BIH,2021-08-03,63069.584,12.257,2968.9359999999997,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15989,Bosnia and Herzegovina,BIH,2021-08-04,63107.58,37.996,2968.9359999999997,0.0,,,15.07,8.77,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15990,Bosnia and Herzegovina,BIH,2021-08-05,63132.707,25.127,2968.9359999999997,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15991,Bosnia and Herzegovina,BIH,2021-08-06,63155.687999999995,22.982,2969.5490000000004,0.613,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15992,Bosnia and Herzegovina,BIH,2021-08-07,63155.687999999995,0.0,2969.5490000000004,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15993,Bosnia and Herzegovina,BIH,2021-08-08,63155.687999999995,0.0,2969.5490000000004,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15994,Bosnia and Herzegovina,BIH,2021-08-09,63220.344000000005,64.655,2970.468,0.919,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15995,Bosnia and Herzegovina,BIH,2021-08-10,63269.065,48.721000000000004,2970.468,0.0,,,15.32,9.15,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15996,Bosnia and Herzegovina,BIH,2021-08-11,63323.915,54.85,2970.468,0.0,,,16.47,10.04,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15997,Bosnia and Herzegovina,BIH,2021-08-12,63379.070999999996,55.156000000000006,2971.6940000000004,1.226,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15998,Bosnia and Herzegovina,BIH,2021-08-13,63452.919,73.848,2972.613,0.919,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
15999,Bosnia and Herzegovina,BIH,2021-08-14,63452.919,0.0,2972.613,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16000,Bosnia and Herzegovina,BIH,2021-08-15,63452.919,0.0,2972.613,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16001,Bosnia and Herzegovina,BIH,2021-08-16,63604.599,151.68,2975.677,3.0639999999999996,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16002,Bosnia and Herzegovina,BIH,2021-08-17,63689.172,84.573,2977.2090000000003,1.5319999999999998,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16003,Bosnia and Herzegovina,BIH,2021-08-18,63817.869000000006,128.69799999999998,2977.822,0.613,,,17.38,11.06,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16004,Bosnia and Herzegovina,BIH,2021-08-19,63933.390999999996,115.522,2978.741,0.919,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16005,Bosnia and Herzegovina,BIH,2021-08-20,64064.847,131.45600000000002,2979.048,0.306,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16006,Bosnia and Herzegovina,BIH,2021-08-21,64064.847,0.0,2979.048,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16007,Bosnia and Herzegovina,BIH,2021-08-22,64064.847,0.0,2979.048,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16008,Bosnia and Herzegovina,BIH,2021-08-23,64321.015999999996,256.17,2984.563,5.516,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16009,Bosnia and Herzegovina,BIH,2021-08-24,64484.34,163.32399999999998,2987.6279999999997,3.0639999999999996,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16010,Bosnia and Herzegovina,BIH,2021-08-25,64673.403,189.063,2990.079,2.451,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16011,Bosnia and Herzegovina,BIH,2021-08-26,64866.45,193.047,2993.756,3.677,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16012,Bosnia and Herzegovina,BIH,2021-08-27,65055.513,189.063,2998.3520000000003,4.596,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16013,Bosnia and Herzegovina,BIH,2021-08-28,65055.513,0.0,2998.3520000000003,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16014,Bosnia and Herzegovina,BIH,2021-08-29,65055.513,0.0,2998.3520000000003,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16015,Bosnia and Herzegovina,BIH,2021-08-30,65384.305,328.792,3000.4970000000003,2.145,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16016,Bosnia and Herzegovina,BIH,2021-08-31,65529.55,145.245,3003.868,3.3710000000000004,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16017,Bosnia and Herzegovina,BIH,2021-09-01,65807.17,277.62,3007.545,3.677,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16018,Bosnia and Herzegovina,BIH,2021-09-02,65976.928,169.75900000000001,3017.3509999999997,9.806000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16019,Bosnia and Herzegovina,BIH,2021-09-03,66225.437,248.50900000000001,3021.947,4.596,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16020,Bosnia and Herzegovina,BIH,2021-09-04,66225.437,0.0,3021.947,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16021,Bosnia and Herzegovina,BIH,2021-09-05,66225.437,0.0,3021.947,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16022,Bosnia and Herzegovina,BIH,2021-09-06,66604.79,379.352,3035.43,13.482999999999999,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16023,Bosnia and Herzegovina,BIH,2021-09-07,66824.802,220.012,3039.413,3.984,,,19.43,13.06,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16024,Bosnia and Herzegovina,BIH,2021-09-08,67109.775,284.974,3049.219,9.806000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16025,Bosnia and Herzegovina,BIH,2021-09-09,67353.075,243.3,3056.8790000000004,7.6610000000000005,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16026,Bosnia and Herzegovina,BIH,2021-09-10,67608.02,254.94400000000002,3062.7009999999996,5.822,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16027,Bosnia and Herzegovina,BIH,2021-09-11,67608.02,0.0,3062.7009999999996,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16028,Bosnia and Herzegovina,BIH,2021-09-12,67608.02,0.0,3062.7009999999996,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16029,Bosnia and Herzegovina,BIH,2021-09-13,68075.315,467.296,3084.151,21.45,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16030,Bosnia and Herzegovina,BIH,2021-09-14,68310.035,234.72,3094.5690000000004,10.418,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16031,Bosnia and Herzegovina,BIH,2021-09-15,68625.651,315.616,3104.375,9.806000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16032,Bosnia and Herzegovina,BIH,2021-09-16,68902.965,277.313,3113.5679999999998,9.193,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16033,Bosnia and Herzegovina,BIH,2021-09-17,69207.856,304.89099999999996,3126.437,12.87,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16034,Bosnia and Herzegovina,BIH,2021-09-18,69207.856,0.0,3126.437,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16035,Bosnia and Herzegovina,BIH,2021-09-19,69207.856,0.0,3126.437,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16036,Bosnia and Herzegovina,BIH,2021-09-20,69735.517,527.661,3152.177,25.74,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16037,Bosnia and Herzegovina,BIH,2021-09-21,69896.696,161.179,3161.37,9.193,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16038,Bosnia and Herzegovina,BIH,2021-09-22,70281.257,384.561,3172.401,11.030999999999999,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16039,Bosnia and Herzegovina,BIH,2021-09-23,70542.329,261.073,3180.368,7.9670000000000005,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16040,Bosnia and Herzegovina,BIH,2021-09-24,70722.813,180.483,3193.5440000000003,13.175999999999998,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16041,Bosnia and Herzegovina,BIH,2021-09-25,70722.813,0.0,3193.5440000000003,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16042,Bosnia and Herzegovina,BIH,2021-09-26,70722.813,0.0,3193.5440000000003,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16043,Bosnia and Herzegovina,BIH,2021-09-27,71162.837,440.024,3219.8959999999997,26.351999999999997,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16044,Bosnia and Herzegovina,BIH,2021-09-28,71433.715,270.878,3230.315,10.418,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16045,Bosnia and Herzegovina,BIH,2021-09-29,71634.116,200.40099999999998,3240.12,9.806000000000001,,,22.5,15.57,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16046,Bosnia and Herzegovina,BIH,2021-09-30,71940.539,306.423,3249.926,9.806000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16047,Bosnia and Herzegovina,BIH,2021-10-01,72173.727,233.188,3258.812,8.886000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16048,Bosnia and Herzegovina,BIH,2021-10-02,72173.727,0.0,3258.812,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16049,Bosnia and Herzegovina,BIH,2021-10-03,72173.727,0.0,3258.812,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16050,Bosnia and Herzegovina,BIH,2021-10-04,72627.54,453.81300000000005,3286.697,27.885,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16051,Bosnia and Herzegovina,BIH,2021-10-05,72852.149,224.608,3301.099,14.402000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16052,Bosnia and Herzegovina,BIH,2021-10-06,73069.09599999999,216.94799999999998,3309.985,8.886000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16053,Bosnia and Herzegovina,BIH,2021-10-07,73357.747,288.651,3319.4840000000004,9.499,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16054,Bosnia and Herzegovina,BIH,2021-10-08,73570.405,212.658,3328.677,9.193,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16055,Bosnia and Herzegovina,BIH,2021-10-09,73570.405,0.0,3328.677,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16056,Bosnia and Herzegovina,BIH,2021-10-10,73570.405,0.0,3328.677,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16057,Bosnia and Herzegovina,BIH,2021-10-11,73917.583,347.17800000000005,3359.9320000000002,31.255,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16058,Bosnia and Herzegovina,BIH,2021-10-12,74137.901,220.31799999999998,3373.415,13.482999999999999,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16059,Bosnia and Herzegovina,BIH,2021-10-13,74298.16,160.259,3384.752,11.338,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16060,Bosnia and Herzegovina,BIH,2021-10-14,74528.284,230.12400000000002,3394.558,9.806000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16061,Bosnia and Herzegovina,BIH,2021-10-15,74740.942,212.658,3404.363,9.806000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16062,Bosnia and Herzegovina,BIH,2021-10-16,74740.942,0.0,3404.363,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16063,Bosnia and Herzegovina,BIH,2021-10-17,74740.942,0.0,3404.363,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16064,Bosnia and Herzegovina,BIH,2021-10-18,75098.845,357.902,3432.248,27.885,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16065,Bosnia and Herzegovina,BIH,2021-10-19,75316.099,217.25400000000002,3440.5209999999997,8.273,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16066,Bosnia and Herzegovina,BIH,2021-10-20,75550.20599999999,234.107,3448.1820000000002,7.6610000000000005,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16067,Bosnia and Herzegovina,BIH,2021-10-21,75742.334,192.127,3457.375,9.193,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16068,Bosnia and Herzegovina,BIH,2021-10-22,75980.118,237.785,3469.325,11.950999999999999,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16069,Bosnia and Herzegovina,BIH,2021-10-23,75980.118,0.0,3469.325,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16070,Bosnia and Herzegovina,BIH,2021-10-24,75980.118,0.0,3469.325,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16071,Bosnia and Herzegovina,BIH,2021-10-25,76406.353,426.235,3492.3070000000002,22.982,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16072,Bosnia and Herzegovina,BIH,2021-10-26,76656.394,250.041,3500.2740000000003,7.9670000000000005,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16073,Bosnia and Herzegovina,BIH,2021-10-27,76993.15400000001,336.759,3508.547,8.273,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16074,Bosnia and Herzegovina,BIH,2021-10-28,77244.114,250.96099999999998,3516.821,8.273,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16075,Bosnia and Herzegovina,BIH,2021-10-29,77450.95,206.83599999999998,3522.336,5.516,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16076,Bosnia and Herzegovina,BIH,2021-10-30,77450.95,0.0,3522.336,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16077,Bosnia and Herzegovina,BIH,2021-10-31,77450.95,0.0,3522.336,0.0,,,24.44,20.9,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16078,Bosnia and Herzegovina,BIH,2021-11-01,77938.163,487.213,3556.656,34.319,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16079,Bosnia and Herzegovina,BIH,2021-11-02,78154.49799999999,216.335,3571.058,14.402000000000001,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16080,Bosnia and Herzegovina,BIH,2021-11-03,78538.446,383.94800000000004,3580.5570000000002,9.499,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16081,Bosnia and Herzegovina,BIH,2021-11-04,78873.674,335.227,3590.362,9.806000000000001,,,25.53,22.08,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16082,Bosnia and Herzegovina,BIH,2021-11-05,78873.674,0.0,3590.362,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16083,Bosnia and Herzegovina,BIH,2021-11-06,78873.674,0.0,3590.362,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16084,Bosnia and Herzegovina,BIH,2021-11-07,78873.674,0.0,3590.362,0.0,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16085,Bosnia and Herzegovina,BIH,2021-11-08,79643.409,769.735,3628.052,37.69,,,,,,35.19,3263459.0,42.5,11713.895,3.5,0.78
16086,Bosnia and Herzegovina,BIH,2021-11-09,79926.54400000001,283.135,3636.9390000000003,8.886000000000001,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16087,Bosnia and Herzegovina,BIH,2021-11-10,80221.323,294.779,3643.68,6.7410000000000005,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16088,Bosnia and Herzegovina,BIH,2021-11-11,80560.534,339.211,3653.179,9.499,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16089,Bosnia and Herzegovina,BIH,2021-11-12,80769.208,208.674,3665.4359999999997,12.257,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16090,Bosnia and Herzegovina,BIH,2021-11-13,80769.208,0.0,3665.4359999999997,0.0,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16091,Bosnia and Herzegovina,BIH,2021-11-14,80769.208,0.0,3665.4359999999997,0.0,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16092,Bosnia and Herzegovina,BIH,2021-11-15,81247.842,478.63300000000004,3700.062,34.626,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16093,Bosnia and Herzegovina,BIH,2021-11-16,81490.835,242.99400000000003,3711.7059999999997,11.644,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
16094,Bosnia and Herzegovina,BIH,2021-11-17,81813.193,322.357,3723.9629999999997,12.257,,,,,,,3263459.0,42.5,11713.895,3.5,0.78
