,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
7759,Austria,AUT,2020-09-23,4421.505999999999,75.306,85.92200000000001,0.6629999999999999,8.515,,,,,37.04,9043072.0,44.4,45436.685999999994,7.37,0.922
7760,Austria,AUT,2020-09-24,4513.51,92.00399999999999,86.586,0.6629999999999999,8.625,,,,,37.04,9043072.0,44.4,45436.685999999994,7.37,0.922
7761,Austria,AUT,2020-09-25,4589.148,75.638,86.917,0.332,8.625,,,,,37.04,9043072.0,44.4,45436.685999999994,7.37,0.922
7762,Austria,AUT,2020-09-26,4668.104,78.955,87.02799999999999,0.111,8.847000000000001,,,,,37.04,9043072.0,44.4,45436.685999999994,7.37,0.922
7763,Austria,AUT,2020-09-27,4741.309,73.205,87.02799999999999,0.0,9.289,,,,,37.04,9043072.0,44.4,45436.685999999994,7.37,0.922
7764,Austria,AUT,2020-09-28,4802.793,61.483999999999995,87.36,0.332,9.731,,,,,37.04,9043072.0,44.4,45436.685999999994,7.37,0.922
7765,Austria,AUT,2020-09-29,4870.137,67.344,88.023,0.6629999999999999,9.952,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7766,Austria,AUT,2020-09-30,4955.505999999999,85.369,88.355,0.332,9.952,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7767,Austria,AUT,2020-10-01,5052.044,96.538,88.68700000000001,0.332,10.837,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7768,Austria,AUT,2020-10-02,5128.125,76.08,88.79700000000001,0.111,11.058,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7769,Austria,AUT,2020-10-03,5245.12,116.99600000000001,89.461,0.6629999999999999,10.725999999999999,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7770,Austria,AUT,2020-10-04,5324.076,78.955,89.90299999999999,0.442,11.39,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7771,Austria,AUT,2020-10-05,5407.012,82.936,90.456,0.5529999999999999,11.169,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7772,Austria,AUT,2020-10-06,5509.079000000001,102.06700000000001,90.898,0.442,11.169,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7773,Austria,AUT,2020-10-07,5622.868,113.789,91.78299999999999,0.885,11.058,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7774,Austria,AUT,2020-10-08,5756.561,133.694,92.66799999999999,0.885,11.832,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7775,Austria,AUT,2020-10-09,5881.63,125.068,93.11,0.442,11.39,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7776,Austria,AUT,2020-10-10,6018.198,136.569,94.21600000000001,1.1059999999999999,10.948,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7777,Austria,AUT,2020-10-11,6117.28,99.081,94.105,-0.111,10.616,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7778,Austria,AUT,2020-10-12,6225.539000000001,108.26,94.54799999999999,0.442,10.725999999999999,,,,,40.74,9043072.0,44.4,45436.685999999994,7.37,0.922
7779,Austria,AUT,2020-10-13,6339.217,113.678,95.211,0.6629999999999999,11.832,,,,,44.91,9043072.0,44.4,45436.685999999994,7.37,0.922
7780,Austria,AUT,2020-10-14,6488.061,148.843,96.427,1.216,12.385,,,,,44.91,9043072.0,44.4,45436.685999999994,7.37,0.922
7781,Austria,AUT,2020-10-15,6659.684,171.623,96.98,0.5529999999999999,13.159,,,,,44.91,9043072.0,44.4,45436.685999999994,7.37,0.922
7782,Austria,AUT,2020-10-16,6788.291,128.607,97.53299999999999,0.5529999999999999,13.491,,,,,44.91,9043072.0,44.4,45436.685999999994,7.37,0.922
7783,Austria,AUT,2020-10-17,6981.477,193.187,98.307,0.774,14.376,,,,,58.8,9043072.0,44.4,45436.685999999994,7.37,0.922
7784,Austria,AUT,2020-10-18,7166.37,184.893,98.75,0.442,14.929,,,,,58.8,9043072.0,44.4,45436.685999999994,7.37,0.922
7785,Austria,AUT,2020-10-19,7290.331999999999,123.962,99.96600000000001,1.216,16.034000000000002,,,,,58.8,9043072.0,44.4,45436.685999999994,7.37,0.922
7786,Austria,AUT,2020-10-20,7458.859,168.52700000000002,101.072,1.1059999999999999,16.034000000000002,,,,,58.8,9043072.0,44.4,45436.685999999994,7.37,0.922
7787,Austria,AUT,2020-10-21,7675.378000000001,216.519,102.288,1.216,16.256,,,,,58.8,9043072.0,44.4,45436.685999999994,7.37,0.922
7788,Austria,AUT,2020-10-22,7944.645,269.267,104.05799999999999,1.7690000000000001,17.804000000000002,,,,,58.8,9043072.0,44.4,45436.685999999994,7.37,0.922
7789,Austria,AUT,2020-10-23,8228.951,284.306,105.495,1.4380000000000002,17.472,,,,,60.19,9043072.0,44.4,45436.685999999994,7.37,0.922
7790,Austria,AUT,2020-10-24,8628.594000000001,399.64300000000003,106.712,1.216,19.352,,,,,60.19,9043072.0,44.4,45436.685999999994,7.37,0.922
7791,Austria,AUT,2020-10-25,8936.233,307.639,108.26,1.548,19.241,,,,,60.19,9043072.0,44.4,45436.685999999994,7.37,0.922
7792,Austria,AUT,2020-10-26,9207.822,271.589,109.697,1.4380000000000002,20.789,,,,,60.19,9043072.0,44.4,45436.685999999994,7.37,0.922
7793,Austria,AUT,2020-10-27,9521.322,313.5,111.135,1.4380000000000002,22.448,,,,,64.81,9043072.0,44.4,45436.685999999994,7.37,0.922
7794,Austria,AUT,2020-10-28,9896.636999999999,375.315,113.568,2.4330000000000003,24.77,,,,,64.81,9043072.0,44.4,45436.685999999994,7.37,0.922
7795,Austria,AUT,2020-10-29,10389.058,492.421,116.774,3.207,27.424,,,,,64.81,9043072.0,44.4,45436.685999999994,7.37,0.922
7796,Austria,AUT,2020-10-30,11011.302,622.244,119.65,2.875,29.083000000000002,,,,,64.81,9043072.0,44.4,45436.685999999994,7.37,0.922
7797,Austria,AUT,2020-10-31,11602.805,591.503,122.635,2.986,29.304000000000002,,,,,64.81,9043072.0,44.4,45436.685999999994,7.37,0.922
7798,Austria,AUT,2020-11-01,12150.848999999998,548.044,124.958,2.322,32.179,,,,,64.81,9043072.0,44.4,45436.685999999994,7.37,0.922
7799,Austria,AUT,2020-11-02,12608.105,457.256,128.164,3.207,37.156,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7800,Austria,AUT,2020-11-03,13070.558,462.45300000000003,131.814,3.6489999999999996,40.473,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7801,Austria,AUT,2020-11-04,13833.684,763.1260000000001,135.684,3.87,42.353,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7802,Austria,AUT,2020-11-05,14653.758999999998,820.075,140.218,4.534,45.007,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7803,Austria,AUT,2020-11-06,15368.561000000002,714.801,148.18,7.962000000000001,47.661,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7804,Austria,AUT,2020-11-07,16279.866000000002,911.305,152.27100000000002,4.092,47.771,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7805,Austria,AUT,2020-11-08,16935.948,656.082,156.031,3.76,50.757,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7806,Austria,AUT,2020-11-09,17554.433,618.485,160.786,4.755,52.305,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7807,Austria,AUT,2020-11-10,18231.194,676.7610000000001,165.762,4.976,54.738,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7808,Austria,AUT,2020-11-11,19062.106,830.9119999999999,172.95,7.188,59.272,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7809,Austria,AUT,2020-11-12,20086.316000000003,1024.2089999999998,177.81599999999997,4.8660000000000005,60.378,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7810,Austria,AUT,2020-11-13,21146.354,1060.038,183.67700000000002,5.861000000000001,62.7,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7811,Austria,AUT,2020-11-14,21927.394,781.04,193.076,9.399,64.248,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7812,Austria,AUT,2020-11-15,22553.84,626.446,202.25400000000002,9.177999999999999,66.23899999999999,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7813,Austria,AUT,2020-11-16,23068.82,514.98,208.668,6.414,67.676,,,,,75.0,9043072.0,44.4,45436.685999999994,7.37,0.922
7814,Austria,AUT,2020-11-17,23730.542,661.722,215.082,6.414,72.763,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7815,Austria,AUT,2020-11-18,24514.678,784.1360000000001,227.135,12.052999999999999,75.417,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7816,Austria,AUT,2020-11-19,25288.199,773.52,233.99099999999999,6.856,75.527,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7817,Austria,AUT,2020-11-20,26025.558999999997,737.36,245.93400000000003,11.943,75.97,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7818,Austria,AUT,2020-11-21,26756.615,731.057,257.435,11.501,77.07600000000001,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7819,Austria,AUT,2020-11-22,27334.516,577.901,264.07,6.635,75.527,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7820,Austria,AUT,2020-11-23,27682.296000000002,347.78,271.921,7.851,75.749,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7821,Austria,AUT,2020-11-24,28166.313,484.017,284.97,13.049000000000001,77.85,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7822,Austria,AUT,2020-11-25,28807.91,641.596,294.922,9.952,78.403,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7823,Austria,AUT,2020-11-26,29418.985,611.076,306.644,11.722000000000001,77.96,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7824,Austria,AUT,2020-11-27,29966.807999999997,547.823,319.139,12.495999999999999,77.73899999999999,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7825,Austria,AUT,2020-11-28,30483.115,516.307,333.736,14.597000000000001,76.08,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7826,Austria,AUT,2020-11-29,30930.639,447.525,343.35699999999997,9.621,76.41199999999999,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7827,Austria,AUT,2020-11-30,31234.519,303.879,352.093,8.736,77.518,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7828,Austria,AUT,2020-12-01,31569.912999999997,335.395,367.685,15.592,76.41199999999999,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7829,Austria,AUT,2020-12-02,32009.145,439.231,381.065,13.38,74.532,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7830,Austria,AUT,2020-12-03,32448.043999999998,438.9,391.23900000000003,10.174,73.869,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7831,Austria,AUT,2020-12-04,32869.914,421.87,403.73400000000004,12.495999999999999,70.994,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7832,Austria,AUT,2020-12-05,33250.758,380.844,415.45599999999996,11.722000000000001,71.436,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7833,Austria,AUT,2020-12-06,33553.863,303.105,424.634,9.177999999999999,69.888,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7834,Austria,AUT,2020-12-07,33804.11,250.247,430.93800000000005,6.303,68.118,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7835,Austria,AUT,2020-12-08,34066.962999999996,262.853,442.54900000000004,11.610999999999999,67.344,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7836,Austria,AUT,2020-12-09,34391.189,324.226,448.52,5.971,67.455,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7837,Austria,AUT,2020-12-10,34688.212,297.02299999999997,460.352,11.832,64.69,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7838,Austria,AUT,2020-12-11,35008.126000000004,319.913,474.286,13.933,63.253,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7839,Austria,AUT,2020-12-12,35366.521,358.39599999999996,488.219,13.933,65.354,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7840,Austria,AUT,2020-12-13,35658.568,292.047,494.63300000000004,6.414,63.806000000000004,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7841,Austria,AUT,2020-12-14,35944.754,286.186,500.936,6.303,65.686,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7842,Austria,AUT,2020-12-15,36235.363,290.60900000000004,513.985,13.049000000000001,63.363,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7843,Austria,AUT,2020-12-16,36529.954,294.59,526.812,12.827,60.599,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7844,Austria,AUT,2020-12-17,36804.75,274.796,550.919,24.107,58.608000000000004,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7845,Austria,AUT,2020-12-18,37035.312999999995,230.563,566.953,16.034000000000002,54.738,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7846,Austria,AUT,2020-12-19,37289.209,253.896,576.021,9.068,54.075,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7847,Austria,AUT,2020-12-20,37471.116,181.907,591.724,15.703,52.526,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7848,Austria,AUT,2020-12-21,37639.09,167.97400000000002,601.013,9.289,52.858000000000004,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7849,Austria,AUT,2020-12-22,37843.998,204.908,612.624,11.610999999999999,53.853,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7850,Austria,AUT,2020-12-23,38079.648,235.65,625.23,12.606,52.195,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7851,Austria,AUT,2020-12-24,38394.475,314.827,635.293,10.062999999999999,49.208999999999996,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7852,Austria,AUT,2020-12-25,38599.162000000004,204.687,639.495,4.202,45.228,,,,,71.3,9043072.0,44.4,45436.685999999994,7.37,0.922
7853,Austria,AUT,2020-12-26,38757.183,158.02200000000002,646.13,6.635,47.661,,,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7854,Austria,AUT,2020-12-27,38912.883,155.69899999999998,650.332,4.202,45.781000000000006,,0.01,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7855,Austria,AUT,2020-12-28,39088.929,176.046,655.8610000000001,5.529,46.555,,0.02,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7856,Austria,AUT,2020-12-29,39295.496,206.567,670.0160000000001,14.154000000000002,45.449,,0.04,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7857,Austria,AUT,2020-12-30,39577.48,281.98400000000004,679.9680000000001,9.952,43.68,,0.06,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7858,Austria,AUT,2020-12-31,39899.605,322.125,688.041,8.072000000000001,43.79,,0.06,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7859,Austria,AUT,2021-01-01,40131.385,231.78,692.3530000000001,4.313,42.574,,0.06,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7860,Austria,AUT,2021-01-02,40285.204,153.819,693.9010000000001,1.548,42.574,,0.06,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7861,Austria,AUT,2021-01-03,40447.317,162.113,699.32,5.419,40.141,,0.06,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7862,Austria,AUT,2021-01-04,40628.892,181.575,702.9689999999999,3.6489999999999996,40.694,,0.06,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7863,Austria,AUT,2021-01-05,40884.447,255.555,714.0269999999999,11.058,41.026,,0.08,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7864,Austria,AUT,2021-01-06,41157.474,273.027,721.547,7.52,39.92,,0.09,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7865,Austria,AUT,2021-01-07,41438.352,280.878,726.302,4.755,41.247,,0.12,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7866,Austria,AUT,2021-01-08,41666.482,228.13,734.3739999999999,8.072000000000001,41.026,,0.27,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7867,Austria,AUT,2021-01-09,41918.388,251.90599999999998,739.461,5.087,40.805,,0.32,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7868,Austria,AUT,2021-01-10,42100.959,182.571,743.442,3.9810000000000003,41.136,,0.35,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7869,Austria,AUT,2021-01-11,42270.812000000005,169.854,746.096,2.654,41.911,,0.41,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7870,Austria,AUT,2021-01-12,42444.97900000001,174.166,754.058,7.962000000000001,41.8,,0.58,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7871,Austria,AUT,2021-01-13,42656.96400000001,211.985,759.4760000000001,5.419,39.146,,0.75,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7872,Austria,AUT,2021-01-14,43045.107,388.142,765.337,5.861000000000001,39.92,,0.94,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7873,Austria,AUT,2021-01-15,43214.075999999994,168.96900000000002,772.6360000000001,7.297999999999999,37.266,,1.15,,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7874,Austria,AUT,2021-01-16,43404.609000000004,190.533,779.934,7.297999999999999,37.819,,1.22,0.0,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7875,Austria,AUT,2021-01-17,43544.71599999999,140.107,783.1410000000001,3.207,36.271,,1.28,0.0,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7876,Austria,AUT,2021-01-18,43673.100999999995,128.386,787.564,4.423,36.934,,1.4,0.01,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7877,Austria,AUT,2021-01-19,43837.426,164.325,796.079,8.515,36.713,,1.67,0.03,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7878,Austria,AUT,2021-01-20,44022.208,184.782,800.2810000000001,4.202,35.718,,1.92,0.05,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7879,Austria,AUT,2021-01-21,44210.419,188.21,805.921,5.64,37.598,,2.14,0.05,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7880,Austria,AUT,2021-01-22,44441.314000000006,230.895,810.565,4.644,36.603,,2.26,0.05,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7881,Austria,AUT,2021-01-23,44621.12,179.80599999999998,817.09,6.524,35.718,,2.3,0.05,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7882,Austria,AUT,2021-01-24,44754.039000000004,132.91899999999998,820.296,3.207,35.718,,2.31,0.05,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7883,Austria,AUT,2021-01-25,44865.615999999995,111.57700000000001,823.946,3.6489999999999996,35.497,,2.33,0.06,,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7884,Austria,AUT,2021-01-26,45022.310999999994,156.695,831.023,7.077000000000001,34.611999999999995,,2.41,0.07,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7885,Austria,AUT,2021-01-27,45203.776,181.465,836.441,5.419,33.617,,2.5,0.07,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7886,Austria,AUT,2021-01-28,45364.009000000005,160.233,841.196,4.755,33.617,,2.58,0.1,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7887,Austria,AUT,2021-01-29,45529.882000000005,165.873,846.836,5.64,32.622,,2.64,0.21,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7888,Austria,AUT,2021-01-30,45693.322,163.44,851.812,4.976,32.843,,2.65,0.24,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7889,Austria,AUT,2021-01-31,45824.914000000004,131.592,853.803,1.99,32.843,,2.66,0.25,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7890,Austria,AUT,2021-02-01,45949.208,124.294,860.1060000000001,6.303,32.510999999999996,,2.68,0.28,2.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7891,Austria,AUT,2021-02-02,46086.441,137.232,867.7360000000001,7.63,33.175,,2.71,0.44,31.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7892,Austria,AUT,2021-02-03,46254.525,168.084,873.818,6.082000000000001,33.506,,2.75,0.61,31.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7893,Austria,AUT,2021-02-04,46422.388,167.863,877.578,3.76,32.953,,2.78,0.81,31.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7894,Austria,AUT,2021-02-05,46575.876,153.488,881.669,4.092,33.175,,2.83,1.0,31.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7895,Austria,AUT,2021-02-06,46723.282,147.406,883.992,2.322,33.175,,2.86,1.07,32.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7896,Austria,AUT,2021-02-07,46868.918,145.636,885.982,1.99,31.516,,2.86,1.12,32.0,82.41,9043072.0,44.4,45436.685999999994,7.37,0.922
7897,Austria,AUT,2021-02-08,46985.803,116.885,888.194,2.2119999999999997,31.074,,2.89,1.21,32.0,74.07,9043072.0,44.4,45436.685999999994,7.37,0.922
7898,Austria,AUT,2021-02-09,47118.17,132.36700000000002,892.5060000000001,4.313,30.851999999999997,,2.92,1.4,32.0,74.07,9043072.0,44.4,45436.685999999994,7.37,0.922
7899,Austria,AUT,2021-02-10,47280.614,162.445,897.2610000000001,4.755,29.304000000000002,,2.96,1.6,32.0,74.07,9043072.0,44.4,45436.685999999994,7.37,0.922
7900,Austria,AUT,2021-02-11,47455.002,174.388,899.915,2.654,29.304000000000002,,3.02,1.82,33.0,74.07,9043072.0,44.4,45436.685999999994,7.37,0.922
7901,Austria,AUT,2021-02-12,47646.419,191.417,903.454,3.5389999999999997,29.083000000000002,,3.11,2.02,33.0,79.63,9043072.0,44.4,45436.685999999994,7.37,0.922
7902,Austria,AUT,2021-02-13,47804.883,158.464,906.2189999999999,2.765,29.525,,3.17,2.08,33.0,79.63,9043072.0,44.4,45436.685999999994,7.37,0.922
7903,Austria,AUT,2021-02-14,47935.812000000005,130.929,907.988,1.7690000000000001,28.198,,3.18,2.1,33.0,79.63,9043072.0,44.4,45436.685999999994,7.37,0.922
7904,Austria,AUT,2021-02-15,48071.275,135.463,909.0939999999999,1.1059999999999999,28.53,,3.22,2.13,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7905,Austria,AUT,2021-02-16,48229.075,157.8,913.4060000000001,4.313,29.194000000000003,,3.3,2.22,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7906,Austria,AUT,2021-02-17,48420.935,191.86,916.7239999999999,3.3169999999999997,28.971999999999998,,3.41,2.33,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7907,Austria,AUT,2021-02-18,48638.449,217.515,919.1569999999999,2.4330000000000003,29.194000000000003,,3.54,2.42,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7908,Austria,AUT,2021-02-19,48839.487,201.03799999999998,923.138,3.9810000000000003,28.862,,3.69,2.51,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7909,Austria,AUT,2021-02-20,49047.049000000006,207.562,925.3489999999999,2.2119999999999997,28.862,,3.81,2.53,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7910,Austria,AUT,2021-02-21,49250.299000000006,203.25,927.34,1.99,28.088,,3.88,2.53,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7911,Austria,AUT,2021-02-22,49390.738,140.439,928.556,1.216,27.866999999999997,,3.93,2.55,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7912,Austria,AUT,2021-02-23,49581.712999999996,190.975,932.648,4.092,30.189,,4.05,2.6,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7913,Austria,AUT,2021-02-24,49803.43,221.717,936.6289999999999,3.9810000000000003,28.198,,4.23,2.64,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7914,Austria,AUT,2021-02-25,50067.831,264.401,939.172,2.543,27.424,,4.42,2.68,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7915,Austria,AUT,2021-02-26,50299.279,231.44799999999998,941.605,2.4330000000000003,28.750999999999998,,4.69,2.74,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7916,Austria,AUT,2021-02-27,50570.97900000001,271.7,944.148,2.543,28.750999999999998,,4.95,2.76,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7917,Austria,AUT,2021-02-28,50805.744000000006,234.765,946.692,2.543,31.295,,5.05,2.77,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7918,Austria,AUT,2021-03-01,50961.554000000004,155.81,948.1289999999999,1.4380000000000002,32.732,,5.14,2.78,33.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7919,Austria,AUT,2021-03-02,51173.871,212.317,951.557,3.428,33.285,,5.4,2.8,34.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7920,Austria,AUT,2021-03-03,51456.187000000005,282.316,953.7689999999999,2.2119999999999997,34.611999999999995,,5.69,2.83,74.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7921,Austria,AUT,2021-03-04,51713.179000000004,256.992,956.755,2.986,33.396,,5.96,2.86,74.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7922,Austria,AUT,2021-03-05,52008.210999999996,295.032,958.6339999999999,1.88,35.939,,6.34,2.9,74.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7923,Austria,AUT,2021-03-06,52290.969000000005,282.758,961.3989999999999,2.765,34.944,,6.63,2.93,74.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7924,Austria,AUT,2021-03-07,52534.139,243.17,963.5,2.101,35.054,,6.75,2.93,74.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7925,Austria,AUT,2021-03-08,52745.35,211.21099999999998,965.6010000000001,2.101,36.824,,6.87,2.95,75.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7926,Austria,AUT,2021-03-09,53011.962999999996,266.613,968.3660000000001,2.765,36.381,,7.15,2.99,75.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7927,Austria,AUT,2021-03-10,53291.514,279.551,970.467,2.101,35.829,,7.42,3.04,75.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
7928,Austria,AUT,2021-03-11,53622.928,331.414,972.8989999999999,2.4330000000000003,37.819,,7.86,3.1,75.0,75.93,9043072.0,44.4,45436.685999999994,7.37,0.922
