,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
29136,Croatia,HRV,2021-09-23,97134.571,336.38300000000004,2095.717,3.675,,,44.08,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29137,Croatia,HRV,2021-09-24,97450.864,316.293,2098.657,2.94,,,44.18,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29138,Croatia,HRV,2021-09-25,97767.647,316.783,2102.087,3.43,,,44.23,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29139,Croatia,HRV,2021-09-26,97972.711,205.06400000000002,2105.762,3.675,,,44.24,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29140,Croatia,HRV,2021-09-27,98025.875,53.165,2108.4570000000003,2.695,,,44.32,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29141,Croatia,HRV,2021-09-28,98285.819,259.943,2110.417,1.96,,,44.41,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29142,Croatia,HRV,2021-09-29,98754.011,468.19199999999995,2113.847,3.43,,,44.53,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29143,Croatia,HRV,2021-09-30,99172.95800000001,418.94800000000004,2116.7870000000003,2.94,,,44.66,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29144,Croatia,HRV,2021-10-01,99544.621,371.663,2119.237,2.45,,,,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29145,Croatia,HRV,2021-10-02,99899.379,354.75800000000004,2122.667,3.43,,,44.82,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29146,Croatia,HRV,2021-10-03,100130.65800000001,231.27900000000002,2126.097,3.43,,,,,,33.8,4081657.0,44.0,22669.797000000002,5.54,0.851
29147,Croatia,HRV,2021-10-04,100184.31199999999,53.655,2127.812,1.715,,,44.91,,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29148,Croatia,HRV,2021-10-05,100447.44099999999,263.128,2132.467,4.655,,,,,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29149,Croatia,HRV,2021-10-06,100919.06300000001,471.62199999999996,2136.877,4.41,,,,,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29150,Croatia,HRV,2021-10-07,101347.32,428.25699999999995,2138.837,1.96,,,,,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29151,Croatia,HRV,2021-10-08,101761.61300000001,414.293,2144.2270000000003,5.39,,,,,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29152,Croatia,HRV,2021-10-09,102152.141,390.528,2146.922,2.695,,,45.39,,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29153,Croatia,HRV,2021-10-10,102374.599,222.459,2149.127,2.205,,,45.4,40.03,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29154,Croatia,HRV,2021-10-11,102416.24900000001,41.65,2150.597,1.47,,,45.46,42.57,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29155,Croatia,HRV,2021-10-12,102662.963,246.71400000000003,2156.4770000000003,5.88,,,45.54,42.66,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29156,Croatia,HRV,2021-10-13,103158.35,495.38699999999994,2163.092,6.615,,,45.61,42.75,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29157,Croatia,HRV,2021-10-14,103611.84199999999,453.49199999999996,2167.502,4.41,,,45.71,42.85,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29158,Croatia,HRV,2021-10-15,104042.549,430.707,2171.177,3.675,,,45.77,42.94,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29159,Croatia,HRV,2021-10-16,104519.56199999999,477.01199999999994,2174.8520000000003,3.675,,,45.82,42.99,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29160,Croatia,HRV,2021-10-17,104838.305,318.743,2179.507,4.655,,,45.83,43.0,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29161,Croatia,HRV,2021-10-18,104916.459,78.155,2182.202,2.695,,,45.87,43.05,,40.74,4081657.0,44.0,22669.797000000002,5.54,0.851
29162,Croatia,HRV,2021-10-19,105343.002,426.542,2187.347,5.145,,,45.94,43.12,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29163,Croatia,HRV,2021-10-20,106117.68699999999,774.685,2192.982,5.635,,,46.0,43.21,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29164,Croatia,HRV,2021-10-21,106865.668,747.9810000000001,2197.147,4.165,,,46.1,43.31,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29165,Croatia,HRV,2021-10-22,107663.873,798.205,2201.312,4.165,,,46.19,43.42,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29166,Croatia,HRV,2021-10-23,108542.19300000001,878.32,2207.437,6.125,,,46.23,43.46,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29167,Croatia,HRV,2021-10-24,109103.974,561.7819999999999,2214.297,6.86,,,46.24,43.48,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29168,Croatia,HRV,2021-10-25,109270.573,166.59900000000002,2219.687,5.39,,,46.3,43.55,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29169,Croatia,HRV,2021-10-26,110093.76800000001,823.195,2227.0370000000003,7.35,,,46.4,43.65,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29170,Croatia,HRV,2021-10-27,111213.65699999999,1119.888,2233.407,6.37,,,,,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29171,Croatia,HRV,2021-10-28,112231.381,1017.7239999999999,2239.777,6.37,,,46.65,43.88,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29172,Croatia,HRV,2021-10-29,113307.414,1076.0339999999999,2246.147,6.37,,,46.76,43.98,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29173,Croatia,HRV,2021-10-30,114421.42199999999,1114.008,2253.4970000000003,7.35,,,,,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29174,Croatia,HRV,2021-10-31,115234.573,813.15,2258.887,5.39,,,46.84,44.05,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29175,Croatia,HRV,2021-11-01,115510.44099999999,275.868,2266.481,7.595,,,46.84,44.05,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29176,Croatia,HRV,2021-11-02,115702.765,192.324,2276.281,9.8,,,46.96,44.16,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29177,Croatia,HRV,2021-11-03,116823.14300000001,1120.378,2286.326,10.045,,,47.11,44.26,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29178,Croatia,HRV,2021-11-04,118369.084,1545.941,2294.166,7.84,,,47.3,44.39,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29179,Croatia,HRV,2021-11-05,120067.414,1698.33,2302.986,8.82,,,47.51,44.5,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29180,Croatia,HRV,2021-11-06,121805.433,1738.02,2315.236,12.25,,,47.74,44.59,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29181,Croatia,HRV,2021-11-07,122824.382,1018.949,2327.486,12.25,,,,,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29182,Croatia,HRV,2021-11-08,123128.671,304.288,2338.756,11.27,,,,,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29183,Croatia,HRV,2021-11-09,124345.33300000001,1216.663,2353.2110000000002,14.455,,,48.37,44.87,,37.96,4081657.0,44.0,22669.797000000002,5.54,0.851
29184,Croatia,HRV,2021-11-10,126137.498,1792.164,2365.4610000000002,12.25,,,48.78,45.03,,35.19,4081657.0,44.0,22669.797000000002,5.54,0.851
29185,Croatia,HRV,2021-11-11,127849.302,1711.805,2381.631,16.17,,,,,,35.19,4081657.0,44.0,22669.797000000002,5.54,0.851
29186,Croatia,HRV,2021-11-12,129429.29800000001,1579.996,2394.616,12.985,,,49.59,45.36,,35.19,4081657.0,44.0,22669.797000000002,5.54,0.851
29187,Croatia,HRV,2021-11-13,130976.464,1547.1660000000002,2410.786,16.17,,,50.06,45.51,,35.19,4081657.0,44.0,22669.797000000002,5.54,0.851
29188,Croatia,HRV,2021-11-14,131993.453,1016.9889999999999,2420.831,10.045,,,50.19,45.56,,35.19,4081657.0,44.0,22669.797000000002,5.54,0.851
29189,Croatia,HRV,2021-11-15,132271.52599999998,278.073,2434.305,13.475,,,,,,,4081657.0,44.0,22669.797000000002,5.54,0.851
29190,Croatia,HRV,2021-11-16,133360.055,1088.529,2446.555,12.25,,,50.88,45.89,,,4081657.0,44.0,22669.797000000002,5.54,0.851
29191,Croatia,HRV,2021-11-17,134994.195,1634.14,2462.235,15.68,,,,,,,4081657.0,44.0,22669.797000000002,5.54,0.851
