,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
1493,Albania,ALB,2020-09-28,4661.089,45.946000000000005,132.269,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1494,Albania,ALB,2020-09-29,4705.294,44.206,133.661,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1495,Albania,ALB,2020-09-30,4750.892,45.598,134.705,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1496,Albania,ALB,2020-10-01,4805.54,54.648,135.054,0.348,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1497,Albania,ALB,2020-10-02,4860.884,55.343999999999994,135.40200000000002,0.348,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1498,Albania,ALB,2020-10-03,4913.792,52.908,136.446,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1499,Albania,ALB,2020-10-04,4965.655,51.863,137.838,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1500,Albania,ALB,2020-10-05,5015.778,50.123000000000005,139.23,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1501,Albania,ALB,2020-10-06,5070.774,54.996,140.275,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1502,Albania,ALB,2020-10-07,5127.163,56.388000000000005,141.667,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1503,Albania,ALB,2020-10-08,5185.988,58.825,143.059,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1504,Albania,ALB,2020-10-09,5244.116,58.129,143.755,0.696,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1505,Albania,ALB,2020-10-10,5301.549,57.433,144.8,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1506,Albania,ALB,2020-10-11,5360.026,58.477,146.192,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1507,Albania,ALB,2020-10-12,5419.547,59.521,147.584,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
