,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
65134,Kyrgyzstan,KGZ,2020-03-18,0.45299999999999996,0.45299999999999996,,,,,,,,63.89,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65135,Kyrgyzstan,KGZ,2020-03-19,0.45299999999999996,0.0,,,,,,,,63.89,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65136,Kyrgyzstan,KGZ,2020-03-20,0.905,0.45299999999999996,,,,,,,,63.89,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65137,Kyrgyzstan,KGZ,2020-03-21,2.112,1.207,,,,,,,,63.89,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65138,Kyrgyzstan,KGZ,2020-03-22,2.112,0.0,,,,,,,,69.44,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65139,Kyrgyzstan,KGZ,2020-03-23,2.414,0.302,,,,,,,,69.44,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65140,Kyrgyzstan,KGZ,2020-03-24,6.336,3.923,,,,,,,,69.44,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65141,Kyrgyzstan,KGZ,2020-03-25,6.638,0.302,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65142,Kyrgyzstan,KGZ,2020-03-26,6.638,0.0,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65143,Kyrgyzstan,KGZ,2020-03-27,8.75,2.112,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65144,Kyrgyzstan,KGZ,2020-03-28,8.75,0.0,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65145,Kyrgyzstan,KGZ,2020-03-29,12.673,3.923,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65146,Kyrgyzstan,KGZ,2020-03-30,14.182,1.5090000000000001,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65147,Kyrgyzstan,KGZ,2020-03-31,16.143,1.9609999999999999,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65148,Kyrgyzstan,KGZ,2020-04-01,16.746,0.603,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65149,Kyrgyzstan,KGZ,2020-04-02,17.500999999999998,0.754,,,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65150,Kyrgyzstan,KGZ,2020-04-03,19.613,2.112,0.151,0.151,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65151,Kyrgyzstan,KGZ,2020-04-04,21.725,2.112,0.151,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65152,Kyrgyzstan,KGZ,2020-04-05,22.177,0.45299999999999996,0.151,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65153,Kyrgyzstan,KGZ,2020-04-06,32.586999999999996,10.41,0.603,0.45299999999999996,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65154,Kyrgyzstan,KGZ,2020-04-07,34.398,1.81,0.603,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65155,Kyrgyzstan,KGZ,2020-04-08,40.734,6.336,0.603,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65156,Kyrgyzstan,KGZ,2020-04-09,42.243,1.5090000000000001,0.603,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65157,Kyrgyzstan,KGZ,2020-04-10,44.958,2.716,0.754,0.151,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65158,Kyrgyzstan,KGZ,2020-04-11,51.144,6.186,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65159,Kyrgyzstan,KGZ,2020-04-12,56.876999999999995,5.733,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65160,Kyrgyzstan,KGZ,2020-04-13,63.213,6.336,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65161,Kyrgyzstan,KGZ,2020-04-14,64.873,1.66,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65162,Kyrgyzstan,KGZ,2020-04-15,67.73899999999999,2.866,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65163,Kyrgyzstan,KGZ,2020-04-16,70.304,2.565,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65164,Kyrgyzstan,KGZ,2020-04-17,73.774,3.47,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65165,Kyrgyzstan,KGZ,2020-04-18,76.339,2.565,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65166,Kyrgyzstan,KGZ,2020-04-19,83.58,7.242000000000001,0.754,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65167,Kyrgyzstan,KGZ,2020-04-20,85.693,2.112,1.056,0.302,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65168,Kyrgyzstan,KGZ,2020-04-21,89.012,3.319,1.056,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65169,Kyrgyzstan,KGZ,2020-04-22,92.331,3.319,1.056,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65170,Kyrgyzstan,KGZ,2020-04-23,95.197,2.866,1.207,0.151,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65171,Kyrgyzstan,KGZ,2020-04-24,100.32700000000001,5.129,1.207,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65172,Kyrgyzstan,KGZ,2020-04-25,100.32700000000001,0.0,1.207,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65173,Kyrgyzstan,KGZ,2020-04-26,102.891,2.565,1.207,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65174,Kyrgyzstan,KGZ,2020-04-27,104.853,1.9609999999999999,1.207,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65175,Kyrgyzstan,KGZ,2020-04-28,106.814,1.9609999999999999,1.207,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65176,Kyrgyzstan,KGZ,2020-04-29,109.98200000000001,3.168,1.207,0.0,,,,,,92.13,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65177,Kyrgyzstan,KGZ,2020-04-30,112.54700000000001,2.565,1.207,0.0,,,,,,88.43,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65178,Kyrgyzstan,KGZ,2020-05-01,114.056,1.5090000000000001,1.207,0.0,,,,,,88.43,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65179,Kyrgyzstan,KGZ,2020-05-02,116.01700000000001,1.9609999999999999,1.207,0.0,,,,,,88.43,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65180,Kyrgyzstan,KGZ,2020-05-03,119.939,3.923,1.5090000000000001,0.302,,,,,,88.43,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65181,Kyrgyzstan,KGZ,2020-05-04,125.22,5.28,1.5090000000000001,0.0,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65182,Kyrgyzstan,KGZ,2020-05-05,127.181,1.9609999999999999,1.66,0.151,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65183,Kyrgyzstan,KGZ,2020-05-06,131.405,4.224,1.81,0.151,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65184,Kyrgyzstan,KGZ,2020-05-07,135.026,3.6210000000000004,1.81,0.0,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65185,Kyrgyzstan,KGZ,2020-05-08,136.686,1.66,1.81,0.0,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65186,Kyrgyzstan,KGZ,2020-05-09,140.457,3.772,1.81,0.0,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65187,Kyrgyzstan,KGZ,2020-05-10,151.16899999999998,10.712,1.81,0.0,,,,,,85.65,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65188,Kyrgyzstan,KGZ,2020-05-11,153.281,2.112,1.81,0.0,,,,,,81.94,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65189,Kyrgyzstan,KGZ,2020-05-12,156.44899999999998,3.168,1.81,0.0,,,,,,81.94,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65190,Kyrgyzstan,KGZ,2020-05-13,157.505,1.056,1.81,0.0,,,,,,81.94,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65191,Kyrgyzstan,KGZ,2020-05-14,163.238,5.733,1.81,0.0,,,,,,81.94,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65192,Kyrgyzstan,KGZ,2020-05-15,167.613,4.375,2.112,0.302,,,,,,81.94,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65193,Kyrgyzstan,KGZ,2020-05-16,168.519,0.905,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65194,Kyrgyzstan,KGZ,2020-05-17,171.687,3.168,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65195,Kyrgyzstan,KGZ,2020-05-18,183.454,11.767999999999999,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65196,Kyrgyzstan,KGZ,2020-05-19,187.528,4.073,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65197,Kyrgyzstan,KGZ,2020-05-20,191.601,4.073,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65198,Kyrgyzstan,KGZ,2020-05-21,198.08900000000003,6.487,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65199,Kyrgyzstan,KGZ,2020-05-22,203.671,5.582000000000001,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65200,Kyrgyzstan,KGZ,2020-05-23,205.93400000000003,2.263,2.112,0.0,,,,,,84.72,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65201,Kyrgyzstan,KGZ,2020-05-24,211.667,5.733,2.112,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65202,Kyrgyzstan,KGZ,2020-05-25,216.19299999999998,4.526,2.414,0.302,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65203,Kyrgyzstan,KGZ,2020-05-26,221.47299999999998,5.28,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65204,Kyrgyzstan,KGZ,2020-05-27,229.31799999999998,7.845,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65205,Kyrgyzstan,KGZ,2020-05-28,240.482,11.164000000000001,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65206,Kyrgyzstan,KGZ,2020-05-29,250.74099999999999,10.259,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65207,Kyrgyzstan,KGZ,2020-05-30,259.793,9.052,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65208,Kyrgyzstan,KGZ,2020-05-31,263.716,3.923,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65209,Kyrgyzstan,KGZ,2020-06-01,274.126,10.41,2.414,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65210,Kyrgyzstan,KGZ,2020-06-02,278.35,4.224,2.565,0.151,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65211,Kyrgyzstan,KGZ,2020-06-03,282.272,3.923,3.017,0.45299999999999996,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65212,Kyrgyzstan,KGZ,2020-06-04,286.497,4.224,3.017,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65213,Kyrgyzstan,KGZ,2020-06-05,292.079,5.582000000000001,3.319,0.302,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65214,Kyrgyzstan,KGZ,2020-06-06,297.812,5.733,3.319,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65215,Kyrgyzstan,KGZ,2020-06-07,302.79,4.979,3.319,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65216,Kyrgyzstan,KGZ,2020-06-08,306.562,3.772,3.47,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65217,Kyrgyzstan,KGZ,2020-06-09,310.032,3.47,3.6210000000000004,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65218,Kyrgyzstan,KGZ,2020-06-10,315.765,5.733,3.923,0.302,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65219,Kyrgyzstan,KGZ,2020-06-11,326.778,11.013,3.923,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65220,Kyrgyzstan,KGZ,2020-06-12,326.778,0.0,3.923,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65221,Kyrgyzstan,KGZ,2020-06-13,332.964,6.186,4.073,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65222,Kyrgyzstan,KGZ,2020-06-14,344.731,11.767999999999999,4.073,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65223,Kyrgyzstan,KGZ,2020-06-15,372.944,28.212,4.224,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65224,Kyrgyzstan,KGZ,2020-06-16,386.522,13.578,4.526,0.302,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65225,Kyrgyzstan,KGZ,2020-06-17,400.85400000000004,14.332,4.677,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65226,Kyrgyzstan,KGZ,2020-06-18,400.85400000000004,0.0,4.677,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65227,Kyrgyzstan,KGZ,2020-06-19,420.769,19.914,4.828,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65228,Kyrgyzstan,KGZ,2020-06-20,449.735,28.965999999999998,5.28,0.45299999999999996,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65229,Kyrgyzstan,KGZ,2020-06-21,506.31,56.575,6.035,0.754,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65230,Kyrgyzstan,KGZ,2020-06-22,506.31,0.0,6.035,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65231,Kyrgyzstan,KGZ,2020-06-23,562.131,55.821000000000005,6.336,0.302,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65232,Kyrgyzstan,KGZ,2020-06-24,596.529,34.398,6.487,0.151,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65233,Kyrgyzstan,KGZ,2020-06-25,634.246,37.717,6.487,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65234,Kyrgyzstan,KGZ,2020-06-26,670.755,36.51,6.94,0.45299999999999996,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65235,Kyrgyzstan,KGZ,2020-06-27,680.8639999999999,10.107999999999999,6.94,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65236,Kyrgyzstan,KGZ,2020-06-28,756.9010000000001,76.03699999999999,7.542999999999999,0.603,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65237,Kyrgyzstan,KGZ,2020-06-29,798.993,42.092,8.599,1.056,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65238,Kyrgyzstan,KGZ,2020-06-30,830.675,31.682,9.203,0.603,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65239,Kyrgyzstan,KGZ,2020-07-01,944.579,113.905,9.957,0.754,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65240,Kyrgyzstan,KGZ,2020-07-02,1020.918,76.339,11.466,1.5090000000000001,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65241,Kyrgyzstan,KGZ,2020-07-03,1037.664,16.746,11.466,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65242,Kyrgyzstan,KGZ,2020-07-04,1070.252,32.586999999999996,11.767999999999999,0.302,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65243,Kyrgyzstan,KGZ,2020-07-05,1112.947,42.695,13.276,1.5090000000000001,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65244,Kyrgyzstan,KGZ,2020-07-06,1228.21,115.26299999999999,14.936,1.66,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65245,Kyrgyzstan,KGZ,2020-07-07,1249.029,20.82,16.143,1.207,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65246,Kyrgyzstan,KGZ,2020-07-08,1334.7220000000002,85.693,17.500999999999998,1.358,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65247,Kyrgyzstan,KGZ,2020-07-09,1411.815,77.093,18.406,0.905,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65248,Kyrgyzstan,KGZ,2020-07-10,1495.094,83.279,18.858,0.45299999999999996,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65249,Kyrgyzstan,KGZ,2020-07-11,1570.527,75.434,19.462,0.603,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65250,Kyrgyzstan,KGZ,2020-07-12,1677.19,106.663,22.177,2.716,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65251,Kyrgyzstan,KGZ,2020-07-13,1726.524,49.333999999999996,22.479,0.302,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65252,Kyrgyzstan,KGZ,2020-07-14,1726.524,0.0,22.479,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65253,Kyrgyzstan,KGZ,2020-07-15,1852.951,126.427,24.893,2.414,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65254,Kyrgyzstan,KGZ,2020-07-16,1885.5379999999998,32.586999999999996,25.195,0.302,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65255,Kyrgyzstan,KGZ,2020-07-17,1976.511,90.973,26.1,0.905,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65256,Kyrgyzstan,KGZ,2020-07-18,3712.238,1735.727,135.78,109.68,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65257,Kyrgyzstan,KGZ,2020-07-19,4094.988,382.75,156.44899999999998,20.669,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65258,Kyrgyzstan,KGZ,2020-07-20,4094.988,0.0,156.44899999999998,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65259,Kyrgyzstan,KGZ,2020-07-21,4262.149,167.16099999999997,162.786,6.336,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65260,Kyrgyzstan,KGZ,2020-07-22,4372.130999999999,109.98200000000001,167.613,4.828,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65261,Kyrgyzstan,KGZ,2020-07-23,4714.147,342.01599999999996,182.7,15.087,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65262,Kyrgyzstan,KGZ,2020-07-24,4714.147,0.0,182.7,0.0,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65263,Kyrgyzstan,KGZ,2020-07-25,4846.457,132.311,188.433,5.733,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65264,Kyrgyzstan,KGZ,2020-07-26,4950.405,103.947,192.657,4.224,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65265,Kyrgyzstan,KGZ,2020-07-27,5023.274,72.869,196.278,3.6210000000000004,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65266,Kyrgyzstan,KGZ,2020-07-28,5105.9490000000005,82.675,200.502,4.224,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65267,Kyrgyzstan,KGZ,2020-07-29,5218.7970000000005,112.84899999999999,203.218,2.716,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65268,Kyrgyzstan,KGZ,2020-07-30,5313.995,95.197,205.783,2.565,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65269,Kyrgyzstan,KGZ,2020-07-31,5401.799,87.805,207.895,2.112,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65270,Kyrgyzstan,KGZ,2020-08-01,5476.328,74.528,210.761,2.866,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65271,Kyrgyzstan,KGZ,2020-08-02,5539.691999999999,63.364,212.572,1.81,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65272,Kyrgyzstan,KGZ,2020-08-03,5601.547,61.856,214.231,1.66,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65273,Kyrgyzstan,KGZ,2020-08-04,5663.705,62.157,215.287,1.056,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65274,Kyrgyzstan,KGZ,2020-08-05,5749.548000000001,85.84299999999999,216.947,1.66,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65275,Kyrgyzstan,KGZ,2020-08-06,5832.374,82.82600000000001,218.305,1.358,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65276,Kyrgyzstan,KGZ,2020-08-07,5908.26,75.88600000000001,218.908,0.603,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65277,Kyrgyzstan,KGZ,2020-08-08,5969.965,61.705,220.115,1.207,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65278,Kyrgyzstan,KGZ,2020-08-09,6022.467,52.501999999999995,221.47299999999998,1.358,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65279,Kyrgyzstan,KGZ,2020-08-10,6047.5109999999995,25.044,222.378,0.905,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65280,Kyrgyzstan,KGZ,2020-08-11,6103.331999999999,55.821000000000005,222.982,0.603,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65281,Kyrgyzstan,KGZ,2020-08-12,6149.195,45.864,223.887,0.905,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65282,Kyrgyzstan,KGZ,2020-08-13,6195.964,46.769,224.33900000000003,0.45299999999999996,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65283,Kyrgyzstan,KGZ,2020-08-14,6241.828,45.864,224.94299999999998,0.603,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65284,Kyrgyzstan,KGZ,2020-08-15,6282.8640000000005,41.036,225.245,0.302,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65285,Kyrgyzstan,KGZ,2020-08-16,6314.696999999999,31.833000000000002,225.546,0.302,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65286,Kyrgyzstan,KGZ,2020-08-17,6335.064,20.367,225.697,0.151,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65287,Kyrgyzstan,KGZ,2020-08-18,6358.448,23.384,225.99900000000002,0.302,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65288,Kyrgyzstan,KGZ,2020-08-19,6385.453,27.005,225.99900000000002,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65289,Kyrgyzstan,KGZ,2020-08-20,6412.911,27.458000000000002,225.99900000000002,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65290,Kyrgyzstan,KGZ,2020-08-21,6442.481,29.57,159.165,-66.834,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65291,Kyrgyzstan,KGZ,2020-08-22,6470.5419999999995,28.061,159.165,0.0,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65292,Kyrgyzstan,KGZ,2020-08-23,6490.759,20.215999999999998,159.316,0.151,,,,,,79.17,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65293,Kyrgyzstan,KGZ,2020-08-24,6506.298000000001,15.539000000000001,159.467,0.151,,,,,,76.39,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65294,Kyrgyzstan,KGZ,2020-08-25,6524.251,17.953,159.467,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65295,Kyrgyzstan,KGZ,2020-08-26,6541.299,17.048,159.467,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65296,Kyrgyzstan,KGZ,2020-08-27,6556.536999999999,15.238,159.467,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65297,Kyrgyzstan,KGZ,2020-08-28,6575.848000000001,19.311,159.467,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65298,Kyrgyzstan,KGZ,2020-08-29,6594.706,18.858,159.467,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65299,Kyrgyzstan,KGZ,2020-08-30,6611.0,16.294,159.61700000000002,0.151,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65300,Kyrgyzstan,KGZ,2020-08-31,6622.767,11.767999999999999,159.61700000000002,0.0,,,,,,73.61,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65301,Kyrgyzstan,KGZ,2020-09-01,6631.819,9.052,159.768,0.151,,,,,,69.91,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65302,Kyrgyzstan,KGZ,2020-09-02,6643.5869999999995,11.767999999999999,159.768,0.0,,,,,,69.91,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65303,Kyrgyzstan,KGZ,2020-09-03,6658.523,14.936,159.768,0.0,,,,,,69.91,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65304,Kyrgyzstan,KGZ,2020-09-04,6668.178000000001,9.655,159.91899999999998,0.151,,,,,,69.91,6628347.0,26.3,3393.474,4.5,0.6970000000000001
65305,Kyrgyzstan,KGZ,2020-09-05,6682.36,14.182,159.91899999999998,0.0,,,,,,69.91,6628347.0,26.3,3393.474,4.5,0.6970000000000001
