,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
129081,Vanuatu,VUT,2020-12-24,3.18,0.0,,,,,,,,30.56,314464.0,23.1,2921.909,,0.609
129082,Vanuatu,VUT,2020-12-25,3.18,0.0,,,,,,,,30.56,314464.0,23.1,2921.909,,0.609
129083,Vanuatu,VUT,2020-12-26,3.18,0.0,,,,,,,,30.56,314464.0,23.1,2921.909,,0.609
129084,Vanuatu,VUT,2020-12-27,3.18,0.0,,,,,,,,30.56,314464.0,23.1,2921.909,,0.609
129085,Vanuatu,VUT,2020-12-28,3.18,0.0,,,,,,,,30.56,314464.0,23.1,2921.909,,0.609
129086,Vanuatu,VUT,2020-12-29,3.18,0.0,,,,,,,,30.56,314464.0,23.1,2921.909,,0.609
129087,Vanuatu,VUT,2020-12-30,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129088,Vanuatu,VUT,2020-12-31,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129089,Vanuatu,VUT,2021-01-01,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129090,Vanuatu,VUT,2021-01-02,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129091,Vanuatu,VUT,2021-01-03,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129092,Vanuatu,VUT,2021-01-04,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129093,Vanuatu,VUT,2021-01-05,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129094,Vanuatu,VUT,2021-01-06,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129095,Vanuatu,VUT,2021-01-07,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129096,Vanuatu,VUT,2021-01-08,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129097,Vanuatu,VUT,2021-01-09,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129098,Vanuatu,VUT,2021-01-10,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129099,Vanuatu,VUT,2021-01-11,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129100,Vanuatu,VUT,2021-01-12,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129101,Vanuatu,VUT,2021-01-13,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129102,Vanuatu,VUT,2021-01-14,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129103,Vanuatu,VUT,2021-01-15,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129104,Vanuatu,VUT,2021-01-16,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129105,Vanuatu,VUT,2021-01-17,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129106,Vanuatu,VUT,2021-01-18,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129107,Vanuatu,VUT,2021-01-19,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129108,Vanuatu,VUT,2021-01-20,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129109,Vanuatu,VUT,2021-01-21,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129110,Vanuatu,VUT,2021-01-22,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129111,Vanuatu,VUT,2021-01-23,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129112,Vanuatu,VUT,2021-01-24,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129113,Vanuatu,VUT,2021-01-25,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129114,Vanuatu,VUT,2021-01-26,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129115,Vanuatu,VUT,2021-01-27,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129116,Vanuatu,VUT,2021-01-28,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129117,Vanuatu,VUT,2021-01-29,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129118,Vanuatu,VUT,2021-01-30,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129119,Vanuatu,VUT,2021-01-31,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129120,Vanuatu,VUT,2021-02-01,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129121,Vanuatu,VUT,2021-02-02,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129122,Vanuatu,VUT,2021-02-03,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129123,Vanuatu,VUT,2021-02-04,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129124,Vanuatu,VUT,2021-02-05,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129125,Vanuatu,VUT,2021-02-06,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129126,Vanuatu,VUT,2021-02-07,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129127,Vanuatu,VUT,2021-02-08,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129128,Vanuatu,VUT,2021-02-09,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129129,Vanuatu,VUT,2021-02-10,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129130,Vanuatu,VUT,2021-02-11,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129131,Vanuatu,VUT,2021-02-12,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129132,Vanuatu,VUT,2021-02-13,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129133,Vanuatu,VUT,2021-02-14,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129134,Vanuatu,VUT,2021-02-15,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129135,Vanuatu,VUT,2021-02-16,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129136,Vanuatu,VUT,2021-02-17,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129137,Vanuatu,VUT,2021-02-18,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129138,Vanuatu,VUT,2021-02-19,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129139,Vanuatu,VUT,2021-02-20,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129140,Vanuatu,VUT,2021-02-21,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129141,Vanuatu,VUT,2021-02-22,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129142,Vanuatu,VUT,2021-02-23,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129143,Vanuatu,VUT,2021-02-24,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129144,Vanuatu,VUT,2021-02-25,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129145,Vanuatu,VUT,2021-02-26,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129146,Vanuatu,VUT,2021-02-27,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129147,Vanuatu,VUT,2021-02-28,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129148,Vanuatu,VUT,2021-03-01,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129149,Vanuatu,VUT,2021-03-02,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
